order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
7249,166,Mary Jane,250,Tablet,Electronics,Wallet,50,6001,2021-04-24 03:28:45,USA,Boston,www.ebay.in,35151,Y,
7250,113,Trinity,214,Travel Books,Books,UPI,13,4541,2021-09-12 10:48:46,UK,London,www.amazon.com,19078,N,Insufficient Funds
7251,138,Joe Smith,279,Scarves,Clothing,Internet Banking,39,5495,2021-02-02 10:09:12,Australia,Brisbane,www.tatacliq.com,37813,Y,
7252,125,Trinity,295,Blender,Home & Kitchen,Internet Banking,45,7517,2021-09-09 16:18:04,UK,Manchester,www.tatacliq.com,46917,N,Invalid CVV
7253,109,Trinity,281,Smart TV,Electronics,UPI,29,8147,2021-12-21 18:42:35,Germany,Hamburg,www.tatacliq.com,22974,Y,
7254,190,Trinity,272,Science Fiction,Books,Internet Banking,33,708351,2021-01-05 00:53:28,UK,Manchester,www.flipkart.com,41848,Y,
7255,155,Joe Smith,296,Nightwear,Clothing,UPI,11,6029,2021-08-04 15:38:34,UK,Manchester,www.amazon.com,43232,Y,
7256,104,Mary Jane,274,Underwear,Clothing,Card,14,7158,2021-03-16 15:40:16,UK,Manchester,www.amazon.com,95701,Y,
7257,179,Trinity,260,Self-Help,Books,UPI,7,8893,2021-11-19 10:40:13,Germany,Munich,www.ebay.in,55536,Y,
7258,163,Joe Smith,210,File Folder,Stationery,UPI,26,1166,2021-10-06 16:40:03,UK,Manchester,www.amazon.com,28147,Y,
7259,139,Joe Smith,209,Wireless Router,Electronics,Card,29,390199,2021-11-24 05:40:30,UK,London,www.ebay.in,65950,Y,
7260,110,Trinity,251,Skirts,Clothing,UPI,50,3563,2021-07-27 03:28:41,USA,Chicago,www.amazon.com,24375,Y,
7261,145,Mary Jane,263,Kitchen Towels,Home & Kitchen,Wallet,6,8423,2021-05-10 23:16:02,India,Mumbai,www.flipkart.com,46513,N,Insufficient Funds
7262,124,Trinity,260,Camera,Electronics,Wallet,4,8547,2021-07-14 11:07:02,USA,Chicago,www.amazon.com,80172,N,Invalid CVV
7263,130,Mary Jane,200,Sticky Notes,Stationery,UPI,21,9116,2021-03-08 21:16:15,India,Mumbai,www.amazon.com,87400,N,Timeout
7264,132,Trinity,296,Glasses,Home & Kitchen,Wallet,31,6373,2021-04-02 00:44:18,UK,London,www.tatacliq.com,60640,Y,
7265,126,Mary Jane,283,Air Fryer,Home & Kitchen,UPI,39,6726,2021-08-31 01:04:08,UK,London,www.flipkart.com,94667,Y,
7266,170,Trinity,299,Air Fryer,Home & Kitchen,UPI,27,6559,2021-11-16 14:54:41,Germany,Berlin,www.amazon.com,27737,N,Timeout
7267,153,Neo,203,Science Fiction,Books,Wallet,30,6404,2021-10-31 16:29:14,Germany,Berlin,www.ebay.in,54027,Y,
7268,137,John Smith,248,Shoes,Clothing,Wallet,17,9527,2021-04-02 01:48:59,UK,London,www.amazon.com,76096,Y,
7269,143,Mary Jane,228,Home Theater System,Electronics,Card,42,5744,2021-05-03 12:02:26,Australia,Sydney,www.ebay.in,68200,N,Invalid CVV
7270,123,Neo,264,Fantasy,Books,Card,31,9173,2021-05-31 16:15:57,UK,London,www.amazon.com,97660,Y,
7271,159,Joe Smith,287,Cookware,Home & Kitchen,UPI,44,9284,2021-04-26 04:19:52,Germany,Hamburg,www.ebay.in,77551,N,Insufficient Funds
7272,121,Mary Jane,255,Bluetooth Speaker,Electronics,Card,28,5451,2021-07-03 04:18:45,Germany,Berlin,www.flipkart.com,97922,N,Invalid CVV
7273,103,Joe Smith,285,Smartphone,Electronics,Wallet,15,8474,2021-05-01 16:41:48,Germany,Berlin,www.tatacliq.com,46545,N,Invalid CVV
7274,126,Neo,240,Historical Fiction,Books,UPI,4,7074,2021-07-03 18:08:57,India,Mumbai,www.amazon.com,78366,Y,
7275,155,Joe Smith,223,Cookware,Home & Kitchen,UPI,24,1272,2021-04-01 07:26:43,Germany,Hamburg,www.tatacliq.com,57368,N,Invalid CVV
7276,122,Trinity,208,Pens,Stationery,Internet Banking,4,8207,2021-03-13 11:13:20,India,Indore,www.ebay.in,44463,N,Invalid CVV
7277,194,John Smith,217,Fitness Tracker,Electronics,Card,41,3552,2021-04-27 03:35:32,India,Bengaluru,www.tatacliq.com,11132,Y,
7278,183,Mary Jane,265,Tape,Stationery,UPI,26,5245,2021-10-23 20:00:45,USA,New York,www.ebay.in,71914,N,Invalid CVV
7279,100,Mary Jane,296,Glue Stick,Stationery,Card,16,3986,2021-07-20 20:33:22,India,Indore,www.amazon.com,25942,N,Insufficient Funds
7280,161,Mary Jane,247,Glue Stick,Stationery,Card,43,2259,2021-12-22 14:46:20,India,Mumbai,www.amazon.com,45166,N,Timeout
7281,111,Neo,296,Swimwear,Clothing,Invalid,39,4168,2021-07-04 05:12:31,USA,Chicago,www.flipkart.com,34813,N,Timeout
7282,113,John Smith,278,Fiction,Books,Card,17,6313,2021-03-08 08:03:04,USA,Boston,www.flipkart.com,24931,Y,
7283,200,Trinity,214,VR Headset,Electronics,Internet Banking,20,4581,2021-06-16 02:37:51,India,Bengaluru,www.tatacliq.com,17585,N,Invalid CVV
7284,136,Neo,294,Self-Help,Books,Internet Banking,6,8410,2021-09-02 06:37:43,India,Indore,www.amazon.com,60963,N,Insufficient Funds
7285,174,John Smith,260,Blender,Home & Kitchen,Wallet,26,2110,2021-07-02 12:22:35,India,Mumbai,www.amazon.com,71963,N,Timeout
7286,120,Neo,283,Home Theater System,Electronics,Internet Banking,5,39,2021-01-09 00:13:57,Australia,Sydney,www.ebay.in,25045,N,Insufficient Funds
7287,123,Mary Jane,215,Gaming Console,Electronics,UPI,32,178612,2021-09-21 23:58:01,Germany,Berlin,www.tatacliq.com,62913,N,Invalid CVV
7288,166,,244,Spatulas,Home & Kitchen,Card,9,5947,2021-08-09 02:17:09,USA,Boston,www.flipkart.com,10165,N,Invalid CVV
7289,180,Joe Smith,218,Horror,Books,Card,35,6025,2021-05-16 06:37:04,USA,Chicago,www.tatacliq.com,81732,Y,
7290,124,Joe Smith,240,Underwear,Clothing,Wallet,29,3060,2021-09-20 01:37:40,Germany,Munich,www.flipkart.com,61840,N,Timeout
7291,129,John Smith,204,Sweaters,Clothing,Internet Banking,33,7495,2021-11-21 14:29:00,UK,London,www.tatacliq.com,58578,Y,
7292,104,Trinity,255,Biography,Books,UPI,37,342,2021-01-04 08:11:33,UK,London,www.ebay.in,76411,N,Timeout
7293,118,Trinity,261,Laptop,Electronics,UPI,16,7045,2021-03-08 05:52:22,India,Bengaluru,www.tatacliq.com,19829,Y,
7294,197,Trinity,279,Camera,Electronics,Wallet,23,6113,2021-10-30 03:58:31,India,Bengaluru,www.ebay.in,41492,Y,
7295,157,Joe Smith,221,Portable Charger,Electronics,UPI,17,7957,2021-05-03 13:18:47,Germany,Berlin,www.ebay.in,99835,Y,
7296,196,Joe Smith,289,Eraser,Stationery,Internet Banking,29,6396,2021-02-17 11:06:41,Australia,Brisbane,www.tatacliq.com,51831,Y,
7297,143,John Smith,239,Graphic Novels,Books,Internet Banking,5,4570,2021-11-26 16:18:19,Australia,Sydney,www.ebay.in,91065,N,Timeout
7298,170,Joe Smith,237,Monitor,Electronics,Wallet,46,3071,2021-05-02 15:29:17,India,Indore,www.tatacliq.com,67214,N,Timeout
7299,164,,250,Calculator,Stationery,UPI,23,3534,2021-08-18 09:39:25,UK,London,www.tatacliq.com,66669,Y,
7300,161,Mary Jane,300,Blender,Home & Kitchen,UPI,22,8789,2021-08-28 10:16:07,UK,Oxford,www.tatacliq.com,81354,N,Timeout
7301,144,Trinity,242,Food Storage Containers,Home & Kitchen,Invalid,43,7524,2021-12-22 03:19:42,India,Indore,www.flipkart.com,98297,N,Timeout
7302,185,Joe Smith,285,Ruler,Stationery,Internet Banking,19,580,2021-05-17 18:55:04,India,Mumbai,www.flipkart.com,94087,N,Timeout
7303,190,Joe Smith,241,Self-Help,Books,Wallet,24,5978,2021-07-11 01:19:58,India,Indore,www.flipkart.com,11147,N,Timeout
7304,154,,222,Children's Books,Books,Wallet,36,5854,2021-09-12 05:16:47,Australia,Sydney,www.amazon.com,97990,N,Invalid CVV
7305,118,John Smith,252,Shoes,Clothing,Internet Banking,26,1436,2021-05-23 14:20:44,UK,Manchester,www.flipkart.com,10513,N,Invalid CVV
7306,102,Joe Smith,238,Horror,Books,Wallet,46,5582,2021-05-24 12:31:12,Germany,Munich,www.ebay.in,50183,N,Timeout
7307,155,Mary Jane,267,Whiteboard Markers,Stationery,UPI,7,7714,2021-03-20 19:26:42,Australia,Brisbane,www.amazon.com,83334,N,Timeout
7308,194,Trinity,250,Highlighters,Stationery,Card,44,6657,2021-05-16 15:39:26,India,Bengaluru,www.flipkart.com,43548,Y,
7309,175,John Smith,279,Mixing Bowls,Home & Kitchen,Card,13,262,2021-12-02 00:57:23,UK,Oxford,www.ebay.in,92106,Y,
7310,117,Neo,281,Toaster,Home & Kitchen,Internet Banking,18,7739,2021-09-14 09:51:16,Australia,Brisbane,www.amazon.com,43077,Y,
7311,136,Mary Jane,265,Smart TV,Electronics,Internet Banking,11,9302,2021-10-15 19:47:55,Australia,Melbourne,www.flipkart.com,62178,Y,
7312,198,Neo,245,Thrillers,Books,Card,45,865,2021-07-24 15:44:21,Germany,Berlin,www.ebay.in,86233,N,Insufficient Funds
7313,199,John Smith,238,Scissors,Stationery,UPI,24,9438,2021-06-06 20:48:34,Germany,Berlin,www.amazon.com,51730,Y,
7314,129,Mary Jane,216,Sticky Notes,Stationery,Card,1,8204,2021-03-02 10:21:43,UK,Oxford,www.tatacliq.com,88631,Y,
7315,170,Trinity,218,Mixing Bowls,Home & Kitchen,Internet Banking,28,3041,2021-06-22 13:38:11,India,Bengaluru,www.amazon.com,38726,Y,
7316,124,Trinity,244,Graphic Novels,Books,Wallet,29,540056,2021-09-29 15:09:38,UK,Manchester,www.tatacliq.com,46827,Y,
7317,126,Trinity,274,Shorts,Clothing,Wallet,31,3082,2021-09-08 16:54:16,Australia,Sydney,www.ebay.in,51587,N,Insufficient Funds
7318,115,Neo,212,Sportswear,Clothing,Internet Banking,5,9404,2021-11-03 00:28:30,India,Bengaluru,www.tatacliq.com,36498,Y,
7319,149,John Smith,254,Whiteboard Markers,Stationery,UPI,9,2764,2021-08-24 05:29:56,Australia,Brisbane,www.amazon.com,32577,Y,
7320,192,John Smith,278,Dresses,Clothing,UPI,49,205,2021-07-29 16:51:32,Australia,Brisbane,www.ebay.in,60646,Y,
7321,110,Joe Smith,291,Swimwear,Clothing,UPI,6,3452,2021-05-21 22:07:36,Australia,Sydney,www.tatacliq.com,55448,Y,
7322,186,Joe Smith,239,Mugs,Home & Kitchen,Internet Banking,18,3637,2021-04-30 12:48:23,Australia,Sydney,www.tatacliq.com,20259,N,Insufficient Funds
7323,102,Joe Smith,241,Kitchen Towels,Home & Kitchen,Wallet,47,8413,2021-04-20 16:46:41,Australia,Melbourne,www.tatacliq.com,33709,N,Timeout
7324,124,Mary Jane,226,Jackets,Clothing,UPI,20,8389,2021-05-16 15:11:55,UK,Oxford,www.amazon.com,58503,N,Insufficient Funds
7325,156,Neo,247,Nightwear,Clothing,Card,2,9126,2021-12-27 17:06:33,Australia,Melbourne,www.amazon.com,69453,Y,
7326,121,Joe Smith,212,Food Storage Containers,Home & Kitchen,Wallet,9,5603,2021-10-07 21:14:34,Germany,Hamburg,www.flipkart.com,59799,Y,
7327,136,Trinity,215,Hoodies,Clothing,UPI,14,2746,2021-09-30 15:20:37,USA,Boston,www.tatacliq.com,44259,N,Timeout
7328,188,Joe Smith,288,Travel Books,Books,UPI,41,648,2021-08-28 18:01:49,Germany,Berlin,www.ebay.in,89040,Y,
7329,188,Mary Jane,266,Coffee Maker,Home & Kitchen,Wallet,4,8416,2021-02-15 13:37:11,UK,Oxford,www.ebay.in,83718,N,Timeout
7330,145,,228,Non-fiction,Books,Card,11,5911,2021-05-29 13:22:10,UK,Manchester,www.amazon.com,18183,N,Insufficient Funds
7331,142,Mary Jane,220,Headphones,Electronics,Card,29,119468,2021-08-01 23:41:50,Australia,Sydney,www.flipkart.com,66728,N,Insufficient Funds
7332,102,John Smith,250,Smartwatch,Electronics,UPI,46,8034,2021-02-26 02:39:28,USA,Boston,www.amazon.com,64352,Y,
7333,118,Trinity,210,Jeans,Clothing,UPI,13,2134,2021-06-23 08:43:53,Germany,Berlin,www.amazon.com,97774,N,Timeout
7334,145,Neo,270,Fitness Tracker,Electronics,UPI,22,9182,2021-07-06 19:49:07,UK,Manchester,www.amazon.com,67921,Y,
7335,137,Mary Jane,272,Young Adult,Books,Internet Banking,41,5178,2021-05-26 12:49:06,UK,Manchester,www.flipkart.com,70060,N,Invalid CVV
7336,152,Neo,226,Hats,Clothing,Internet Banking,45,1292,2021-08-16 11:58:31,UK,Oxford,www.flipkart.com,92368,N,Invalid CVV
7337,185,Trinity,289,Historical Fiction,Books,Card,39,4033,2021-06-18 12:43:27,Australia,Melbourne,www.tatacliq.com,72953,Y,
7338,161,John Smith,266,Classics,Books,UPI,10,6153,2021-08-29 07:21:17,Australia,Brisbane,www.tatacliq.com,31139,Y,
7339,163,John Smith,200,Jeans,Clothing,Card,41,7052,2021-02-08 18:28:09,Germany,Hamburg,www.ebay.in,42126,Y,
7340,157,Joe Smith,231,Drone,Electronics,UPI,5,4752,2021-06-05 06:01:59,Australia,Brisbane,www.tatacliq.com,44488,Y,
7341,182,Neo,270,Air Fryer,Home & Kitchen,Card,12,2448,2021-08-29 01:54:34,Australia,Sydney,www.ebay.in,89832,N,Insufficient Funds
7342,137,Mary Jane,227,Highlighters,Stationery,UPI,14,9465,2021-09-29 16:08:28,Australia,Melbourne,www.amazon.com,16059,N,Insufficient Funds
7343,139,John Smith,247,Blouses,Clothing,Wallet,50,2605,2021-02-19 05:30:28,UK,Oxford,www.flipkart.com,21455,N,Insufficient Funds
7344,171,Mary Jane,268,Cookbooks,Books,UPI,49,9228,2021-11-25 11:26:13,UK,Oxford,www.tatacliq.com,41235,N,Insufficient Funds
7345,121,Neo,202,Mixing Bowls,Home & Kitchen,Internet Banking,11,5352,2021-04-29 07:05:47,India,Indore,www.tatacliq.com,32292,Y,
7346,157,Neo,268,Smartwatch,Electronics,Wallet,46,8927,2021-01-10 20:15:53,Australia,Melbourne,www.amazon.com,54815,N,Timeout
7347,186,Trinity,281,Gaming Console,Electronics,Internet Banking,33,4561,2021-02-12 18:00:37,USA,Boston,www.amazon.com,88838,N,Insufficient Funds
7348,120,Trinity,234,Underwear,Clothing,Internet Banking,47,6816,2021-07-05 21:14:40,USA,New York,www.tatacliq.com,99933,Y,
7349,132,John Smith,227,Historical Fiction,Books,Internet Banking,17,5898,2021-07-12 12:26:13,India,Mumbai,www.ebay.in,53889,Y,
7350,163,Joe Smith,293,Thrillers,Books,Internet Banking,46,330992,2021-05-03 13:02:24,UK,Manchester,www.tatacliq.com,25415,Y,
7351,154,Joe Smith,261,Cutlery,Home & Kitchen,Card,15,7595,2021-11-11 15:58:16,India,Mumbai,www.tatacliq.com,78629,Y,
7352,104,Joe Smith,288,Bluetooth Earbuds,Electronics,Card,25,500,2021-05-30 23:47:14,India,Indore,www.flipkart.com,64580,Y,
7353,106,Joe Smith,205,Nightwear,Clothing,Invalid,39,3879,2021-12-07 06:16:51,UK,London,www.tatacliq.com,49581,N,Timeout
7354,158,Joe Smith,236,Biography,Books,Wallet,11,6003,2021-06-08 15:05:41,UK,Manchester,www.ebay.in,72682,Y,
7355,186,Mary Jane,225,T-Shirts,Clothing,UPI,32,3007,2021-06-05 04:45:55,UK,Oxford,www.flipkart.com,99173,N,Timeout
7356,123,Neo,293,Smartphone,Electronics,Internet Banking,23,6026,2021-05-25 07:21:20,Australia,Brisbane,www.amazon.com,47068,N,Invalid CVV
7357,122,Neo,254,Markers,Stationery,Card,35,1474,2021-02-23 18:47:42,USA,New York,www.ebay.in,19680,Y,
7358,122,Trinity,290,Sticky Notes,Stationery,UPI,47,7114,2021-04-02 21:14:06,UK,Oxford,www.ebay.in,93764,Y,
7359,182,Joe Smith,229,Glue Stick,Stationery,Card,28,8543,2021-06-06 09:15:58,Germany,Berlin,www.flipkart.com,78415,Y,
7360,150,Joe Smith,296,Pants,Clothing,Card,7,6571,2021-12-26 16:54:09,Australia,Brisbane,www.amazon.com,55146,Y,
7361,170,Joe Smith,218,Camera,Electronics,Card,35,5406,2021-02-20 18:28:11,UK,Manchester,www.ebay.in,35067,N,Invalid CVV
7362,153,,225,Cutlery,Home & Kitchen,Internet Banking,49,111,2021-02-21 18:23:11,Australia,Brisbane,www.tatacliq.com,28639,Y,
7363,162,Neo,222,Plates,Home & Kitchen,Wallet,24,1128,2021-10-24 02:04:27,Germany,Hamburg,www.ebay.in,27208,Y,
7364,116,Mary Jane,272,Classics,Books,Internet Banking,3,997988,2021-08-22 19:01:01,USA,New York,www.ebay.in,24135,N,Invalid CVV
7365,116,Joe Smith,279,USB Flash Drive,Electronics,Internet Banking,50,3646,2021-07-21 05:36:28,India,Indore,www.flipkart.com,94088,N,Insufficient Funds
7366,131,Trinity,207,Toaster,Home & Kitchen,Wallet,26,4365,2021-10-10 18:26:04,Germany,Berlin,www.amazon.com,61428,Y,
7367,185,Neo,220,Pens,Stationery,Invalid,44,8080,2021-09-21 15:02:00,Australia,Brisbane,www.amazon.com,90944,N,Timeout
7368,115,John Smith,243,Nightwear,Clothing,Internet Banking,21,1272,2021-12-22 16:25:15,UK,Manchester,www.ebay.in,77582,Y,
7369,185,Joe Smith,268,Classics,Books,Wallet,16,7384,2021-02-25 06:44:37,Germany,Berlin,www.flipkart.com,80180,N,Insufficient Funds
7370,177,Joe Smith,265,Coats,Clothing,Internet Banking,42,3795,2021-04-03 05:26:38,UK,Oxford,www.tatacliq.com,49955,N,Invalid CVV
7371,122,John Smith,232,Hats,Clothing,UPI,48,2375,2021-04-20 03:25:09,USA,Boston,www.tatacliq.com,18323,N,Timeout
7372,121,Mary Jane,227,Portable Charger,Electronics,Card,48,5582,2021-06-30 22:30:55,USA,Boston,www.amazon.com,20457,N,Timeout
7373,128,Mary Jane,260,USB Flash Drive,Electronics,Card,27,9800,2021-03-18 14:35:31,USA,Boston,www.tatacliq.com,92275,Y,
7374,117,Trinity,270,Jackets,Clothing,Internet Banking,34,8859,2021-03-03 09:54:20,Germany,Berlin,www.tatacliq.com,49282,N,Timeout
7375,100,Mary Jane,248,Young Adult,Books,Card,40,9308,2021-10-14 18:29:55,Germany,Hamburg,www.ebay.in,65974,N,Insufficient Funds
7376,116,John Smith,242,Pencils,Stationery,Wallet,27,2335,2021-07-28 19:23:48,USA,Boston,www.amazon.com,80462,N,Timeout
7377,147,Joe Smith,291,Chopping Board,Home & Kitchen,Internet Banking,32,5640,2021-08-23 20:17:49,India,Mumbai,www.ebay.in,59695,N,Timeout
7378,154,Trinity,297,Horror,Books,Internet Banking,41,135,2021-03-14 13:34:08,Germany,Berlin,www.amazon.com,95149,N,Insufficient Funds
7379,176,Joe Smith,235,Pants,Clothing,Internet Banking,2,312,2021-01-23 12:24:53,Germany,Hamburg,www.amazon.com,10563,N,Timeout
7380,123,Mary Jane,270,Pants,Clothing,UPI,18,7110,2021-12-25 06:02:12,USA,New York,www.amazon.com,88778,Y,
7381,118,John Smith,228,Bluetooth Earbuds,Electronics,UPI,12,4949,2021-08-30 06:27:01,Australia,Melbourne,www.amazon.com,58046,Y,
7382,136,Neo,261,Air Fryer,Home & Kitchen,UPI,27,5974,2021-08-14 02:02:44,Australia,Sydney,www.flipkart.com,51131,Y,
7383,115,John Smith,200,Gaming Console,Electronics,Wallet,3,8325,2021-02-14 17:43:00,USA,Chicago,www.flipkart.com,73291,Y,
7384,147,Neo,283,Paper Clips,Stationery,Wallet,19,9954,2021-01-28 06:13:30,USA,Boston,www.tatacliq.com,49039,Y,
7385,178,Mary Jane,281,Travel Books,Books,Wallet,5,3505,2021-12-29 22:30:53,UK,London,www.amazon.com,76501,N,Timeout
7386,189,Trinity,287,Horror,Books,Wallet,48,6887,2021-02-27 03:14:17,India,Bengaluru,www.tatacliq.com,21287,N,Insufficient Funds
7387,170,Joe Smith,236,Bluetooth Speaker,Electronics,UPI,20,9728,2021-03-28 09:57:22,UK,London,www.amazon.com,83887,Y,
7388,144,Mary Jane,264,Paper Cutter,Stationery,Internet Banking,48,1489,2021-08-30 23:24:14,USA,Chicago,www.ebay.in,73056,N,Insufficient Funds
7389,134,Neo,269,Food Storage Containers,Home & Kitchen,Internet Banking,28,48,2021-06-03 15:48:02,India,Indore,www.amazon.com,19183,N,Insufficient Funds
7390,113,Neo,240,Memoir,Books,Invalid,14,4367,2021-05-21 10:55:19,Australia,Melbourne,www.ebay.in,17544,N,Invalid CVV
7391,145,Mary Jane,253,Pens,Stationery,Wallet,30,7357,2021-08-31 19:54:54,USA,New York,www.ebay.in,70413,Y,
7392,173,Neo,238,Toaster,Home & Kitchen,Card,30,3476,2021-09-01 04:18:13,India,Mumbai,www.flipkart.com,92968,N,Timeout
7393,135,Trinity,231,Highlighters,Stationery,Internet Banking,10,972,2021-02-05 02:45:21,India,Bengaluru,www.ebay.in,57122,N,Invalid CVV
7394,146,John Smith,234,Poetry,Books,UPI,15,2596,2021-10-05 00:15:22,Australia,Melbourne,www.amazon.com,56296,N,Insufficient Funds
7395,139,Joe Smith,248,Tape,Stationery,Internet Banking,15,9303,2021-12-11 11:41:32,India,Indore,www.tatacliq.com,40861,Y,
7396,155,Mary Jane,276,Scarves,Clothing,Wallet,41,2112,2021-02-14 08:55:23,Australia,Melbourne,www.ebay.in,25552,N,Timeout
7397,114,John Smith,252,Spatulas,Home & Kitchen,Card,48,8581,2021-04-21 03:41:48,India,Indore,www.flipkart.com,85107,N,Insufficient Funds
7398,168,Joe Smith,203,Notebook,Stationery,Internet Banking,42,5609,2021-05-15 04:45:15,Germany,Berlin,www.flipkart.com,96364,N,Timeout
7399,104,John Smith,271,Mugs,Home & Kitchen,Wallet,47,7018,2021-06-29 06:00:43,Australia,Melbourne,www.ebay.in,87661,N,Timeout
7400,118,Joe Smith,225,Home Theater System,Electronics,Invalid,21,7525,2021-08-26 01:14:08,UK,Manchester,www.amazon.com,60218,Y,
7401,130,John Smith,228,Pants,Clothing,UPI,46,1492,2021-11-04 04:59:15,India,Mumbai,www.amazon.com,80130,Y,
7402,108,Trinity,223,Memoir,Books,Wallet,23,4843,2021-08-28 14:09:54,UK,Manchester,www.tatacliq.com,15336,N,Timeout
7403,195,Joe Smith,234,Jackets,Clothing,Internet Banking,44,4025,2021-01-09 19:19:57,Australia,Sydney,www.amazon.com,86929,Y,
7404,126,Neo,275,Laptop,Electronics,Card,27,8327,2021-01-16 05:55:30,Germany,Munich,www.ebay.in,84310,Y,
7405,119,Joe Smith,268,Calculator,Stationery,Internet Banking,24,5606,2021-11-19 10:05:55,USA,New York,www.amazon.com,77779,Y,
7406,136,Joe Smith,202,Pencil Sharpener,Stationery,UPI,35,2525,2021-09-28 01:57:05,Australia,Brisbane,www.flipkart.com,72791,N,Timeout
7407,143,Neo,277,Blouses,Clothing,Internet Banking,36,3682,2021-04-06 01:18:55,UK,Oxford,www.ebay.in,25223,Y,
7408,114,Mary Jane,240,Home Theater System,Electronics,Wallet,50,2133,2021-08-28 18:44:46,USA,Chicago,www.flipkart.com,47944,Y,
7409,106,Trinity,204,Young Adult,Books,Wallet,7,5942,2021-10-28 08:00:53,India,Indore,www.flipkart.com,92678,N,Insufficient Funds
7410,113,Trinity,255,Mugs,Home & Kitchen,Card,33,9960,2021-06-06 21:33:43,UK,Oxford,www.amazon.com,79041,Y,
7411,166,Neo,258,Shoes,Clothing,Wallet,19,3310,2021-04-07 12:49:53,USA,Chicago,www.ebay.in,28170,Y,
7412,170,Mary Jane,293,Air Fryer,Home & Kitchen,Wallet,47,7223,2021-12-29 20:03:53,UK,Oxford,www.tatacliq.com,49926,Y,
7413,165,Trinity,229,Whiteboard Markers,Stationery,Card,13,7301,2021-02-18 05:28:52,UK,Manchester,www.flipkart.com,92478,N,Insufficient Funds
7414,175,Mary Jane,255,Wireless Router,Electronics,Card,33,4223,2021-11-11 09:08:25,USA,Chicago,www.ebay.in,49441,N,Invalid CVV
7415,162,Neo,243,Scarves,Clothing,Wallet,21,184682,2021-05-17 04:11:23,India,Mumbai,www.amazon.com,10332,N,Invalid CVV
7416,195,Neo,244,Glasses,Home & Kitchen,Wallet,1,7273,2021-04-01 19:58:22,India,Indore,www.ebay.in,15026,Y,
7417,200,Neo,204,Cutlery,Home & Kitchen,UPI,11,2828,2021-04-20 05:16:34,Australia,Brisbane,www.tatacliq.com,37822,N,Timeout
7418,188,Trinity,214,Sweaters,Clothing,Wallet,13,9562,2021-09-24 14:09:22,UK,Manchester,www.tatacliq.com,49613,N,Invalid CVV
7419,130,John Smith,238,Suits,Clothing,Wallet,50,2300,2021-07-14 21:52:08,UK,Oxford,www.tatacliq.com,93322,Y,
7420,136,Mary Jane,240,Whiteboard Markers,Stationery,Wallet,38,9220,2021-04-07 10:40:32,UK,Manchester,www.flipkart.com,89841,N,Timeout
7421,187,Mary Jane,239,Oven Mitts,Home & Kitchen,Wallet,39,8104,2021-02-21 16:07:43,India,Mumbai,www.tatacliq.com,55233,Y,
7422,180,Joe Smith,222,Horror,Books,Wallet,41,6647,2021-07-24 03:09:54,Germany,Hamburg,www.ebay.in,23843,Y,
7423,106,Neo,239,Sweaters,Clothing,Wallet,50,9028,2021-02-18 09:32:22,India,Mumbai,www.amazon.com,63406,N,Invalid CVV
7424,104,Joe Smith,242,Blender,Home & Kitchen,Card,33,9447,2021-12-14 07:52:07,USA,New York,www.ebay.in,59809,N,Insufficient Funds
